32.3012,33.7065,33.0256,36.3060,32.3711,32.8727,31.2618,33.4409,35.8656,35.1185
32.2714,33.7961,32.9881,36.4320,32.2782,32.9017,31.1865,33.4541,35.9679,35.2310
32.2463,33.9039,32.9522,36.5591,32.1687,32.9150,31.1052,33.4607,36.0715,35.3378
32.2117,34.0084,32.9198,36.6951,32.0466,32.9215,31.0111,33.4568,36.1752,35.4418
32.1862,34.0984,32.8787,36.8485,31.9284,32.9163,30.9072,33.4491,36.2812,35.5421
32.1830,34.1805,32.8257,37.0255,31.8155,32.9047,30.8065,33.4441,36.3937,35.6411
32.1934,34.2541,32.7570,37.2238,31.7053,32.8859,30.7146,33.4441,36.5163,35.7524
32.2109,34.3287,32.6730,37.4378,31.5926,32.8629,30.6279,33.4496,36.6512,35.8734
32.2314,34.4026,32.5719,37.6630,31.4749,32.8480,30.5420,33.4562,36.7899,35.9989
32.2563,34.4747,32.4514,37.8837,31.3514,32.8368,30.4601,33.4643,36.9221,36.1215
32.2912,34.5430,32.3165,38.1072,31.2217,32.8335,30.3838,33.4728,37.0449,36.2341
32.3240,34.6080,32.1739,38.2193,31.0820,32.8429,30.3148,33.4888,37.1509,36.3425
32.3586,34.6696,32.0268,38.2136,30.9321,32.8525,30.2365,33.5069,37.2433,36.4444
32.4044,34.7372,31.8787,38.1911,30.7865,32.8722,30.1604,33.5126,37.3274,36.5269
32.4596,34.8176,31.7382,38.1547,30.6495,32.9026,30.0908,33.5026,37.4123,36.6123
32.5236,34.9050,31.6152,38.1297,30.5244,32.9304,30.0176,33.4848,37.5000,36.7232
32.5971,34.9842,31.5068,38.1144,30.4169,32.9641,29.9390,33.4656,37.5943,36.8651
32.6810,35.0390,31.4113,38.0950,30.3210,33.0026,29.8566,33.4514,37.6829,37.0241
32.7730,35.0778,31.3275,38.0694,30.2344,33.0454,29.7704,33.4435,37.7649,37.1867
32.8716,35.1144,31.2507,38.0514,30.1432,33.0859,29.6884,33.4361,37.8461,37.3622
32.9716,35.1484,31.1771,38.0477,30.0429,33.1210,29.6477,33.4338,37.9340,37.5515
33.0706,35.1842,31.0884,38.0581,29.9414,33.1394,29.5898,33.4410,38.0353,37.7650
33.1775,35.2178,30.9880,38.0829,29.8428,33.1403,29.5192,33.4598,38.1491,38.0030
33.2913,35.2472,30.8928,38.1209,29.7468,33.1250,29.4474,33.4954,38.2711,38.2573
33.3725,35.2849,30.8233,38.1510,29.6551,33.0941,29.3880,33.5500,38.4068,38.5227
33.3855,35.3297,30.8073,38.1794,29.5628,33.0527,29.3374,33.6130,38.5495,38.7877
33.3911,35.3747,30.8060,38.2134,29.4657,33.0120,29.2889,33.6897,38.6973,39.0526
33.3831,35.4210,30.7885,38.2444,29.3650,32.9690,29.2363,33.7770,38.8588,39.3185
33.3718,35.4717,30.7542,38.2702,29.2629,32.9138,29.1921,33.8626,39.0319,39.5554
33.3595,35.5125,30.7051,38.2843,29.1598,32.8606,29.1628,33.9325,39.2242,39.7711
33.3452,35.5449,30.6567,38.2805,29.0579,32.8161,29.1373,33.9787,39.4330,39.9673
33.3197,35.5688,30.6142,38.2571,28.9595,32.7799,29.1168,34.0092,39.6630,40.1457
33.2724,35.5788,30.5721,38.2210,28.8685,32.7467,29.1030,34.0282,39.8898,40.3443
33.1947,35.5840,30.5256,38.1984,28.7840,32.7065,29.0883,34.0323,40.0915,40.5712
33.0829,35.5857,30.4720,38.1870,28.7074,32.6672,29.0699,34.0261,40.2746,40.8162
32.9481,35.5975,30.4110,38.1821,28.6336,32.6386,29.0525,34.0186,40.4470,41.0606
32.8229,35.6241,30.3509,38.1852,28.5617,32.6177,29.0350,34.0110,40.6106,41.2961
32.7087,35.6563,30.3213,38.1842,28.4916,32.6065,29.0124,34.0142,40.7760,41.5311
32.6112,35.6806,30.2764,38.1789,28.4256,32.6032,28.9796,34.0381,40.9530,41.7801
32.5333,35.6910,30.2275,38.1710,28.3681,32.6024,28.9390,34.0739,41.1540,42.0523
32.4661,35.6791,30.1829,38.1652,28.3123,32.6103,28.9063,34.1097,41.3780,42.3411
32.4021,35.6409,30.1549,38.1595,28.2534,32.6129,28.8788,34.1438,41.6238,42.6422
32.3362,35.5786,30.1429,38.1588,28.1922,32.6051,28.8519,34.1761,41.8755,42.9535
32.2663,35.4985,30.1384,38.1612,28.1279,32.5962,28.8260,34.2108,42.1202,43.2417
32.2032,35.4188,30.1400,38.1589,28.0622,32.5876,28.8014,34.2527,42.3658,43.5028
32.1503,35.3395,30.1445,38.1454,27.9976,32.5783,28.7751,34.3030,42.6154,43.7631
32.1082,35.2648,30.1457,38.1229,27.9342,32.5798,28.7485,34.3457,42.8613,44.0282
32.0668,35.1866,30.1540,38.0809,27.8765,32.5972,28.7177,34.3702,43.0967,44.2922
32.0214,35.1114,30.1739,38.0239,27.8294,32.6256,28.6828,34.3804,43.3245,44.5561
31.9780,35.0570,30.2009,37.9800,27.7934,32.6592,28.6451,34.3808,43.5190,44.8380
31.9380,35.0288,30.2312,37.9574,27.7687,32.6901,28.6025,34.3719,43.7012,44.8874
31.9071,35.0295,30.2670,37.9409,27.7570,32.7363,28.5565,34.3555,43.9045,44.8927
31.8813,35.0514,30.3119,37.9258,27.7513,32.8061,28.5041,34.3369,44.1355,44.8935
31.8605,35.0706,30.3616,37.9151,27.7395,32.8881,28.4404,34.3218,44.3741,44.8965
31.8500,35.0718,30.4047,37.9064,27.7294,32.9623,28.3632,34.3061,44.5992,44.8944
31.8575,35.0585,30.4251,37.9007,27.7257,33.0190,28.2842,34.2894,44.8174,44.8834
31.8733,35.0321,30.4321,37.9177,27.7275,33.0517,28.2064,34.2781,45.0673,44.8537
31.8922,34.9877,30.4332,37.9531,27.7294,33.0695,28.1308,34.2720,45.3279,44.8012
31.9071,34.9252,30.4261,38.0101,27.7239,33.0849,28.0663,34.2706,45.5778,44.7524
31.9218,34.8507,30.4003,38.0804,27.7123,33.0946,28.0165,34.2729,45.8041,44.7117
31.9435,34.7675,30.3624,38.1562,27.6925,33.1078,27.9713,34.2769,46.0113,44.6761
31.9660,34.6784,30.3086,38.2109,27.6639,33.1110,27.9235,34.2864,46.2026,44.6584
31.9930,34.5900,30.2467,38.2288,27.6284,33.1054,27.8752,34.2838,46.3984,44.6609
32.0234,34.5156,30.1880,38.2433,27.5944,33.0971,27.8300,34.2696,46.6040,44.6600
32.0506,34.4529,30.1331,38.2569,27.5572,33.0939,27.7900,34.2440,46.8028,44.6602
32.0787,34.3958,30.0849,38.2696,27.5173,33.0910,27.7500,34.2100,46.9785,44.6898
32.1053,34.3407,30.0510,38.2967,27.4814,33.0796,27.7087,34.1754,47.1542,44.7215
32.1316,34.2776,30.0203,38.3335,27.4453,33.0573,27.6657,34.1403,47.3169,44.7218
32.1573,34.2265,29.9837,38.3601,27.4048,33.0361,27.6259,34.1054,47.4529,44.7202
32.1880,34.1967,29.9409,38.3778,27.3569,33.0244,27.5854,34.0714,47.5556,44.7125
32.2217,34.1828,29.8875,38.3868,27.3045,33.0280,27.5443,34.0432,47.6591,44.6953
32.2671,34.1759,29.8216,38.3779,27.2598,33.0420,27.5023,34.0200,47.7901,44.6700
32.3223,34.1598,29.7391,38.3483,27.2239,33.0712,27.4582,34.0142,47.9477,44.6503
32.3811,34.1329,29.6402,38.3325,27.1902,33.1152,27.4169,34.0142,48.1107,44.6449
32.4454,34.0975,29.5327,38.3368,27.1560,33.1730,27.3817,34.0165,48.2852,44.6431
32.5116,34.0692,29.4371,38.3700,27.1252,33.2258,27.3514,34.0104,48.4777,44.6565
32.5717,34.0364,29.3462,38.4263,27.1019,33.2648,27.3162,33.9912,48.6400,44.6598
32.6269,33.9877,29.2478,38.4871,27.0833,33.2905,27.2694,33.9771,48.5792,44.6627
32.6867,33.9229,29.1351,38.5429,27.0718,33.3026,27.2190,33.9737,48.5403,44.6658
32.7589,33.8644,29.0221,38.6022,27.0617,33.3107,27.1666,33.9677,48.4984,44.6697
32.8350,33.8256,28.9166,38.6644,27.0499,33.3257,27.1113,33.9507,48.4459,44.6734
32.9081,33.8059,28.8227,38.7167,27.0319,33.3488,27.0608,33.9251,48.3743,44.6765
32.9815,33.7977,28.7377,38.7424,27.0130,33.3712,27.0151,33.8892,48.3063,44.6786
33.0566,33.7994,28.6529,38.7587,26.9898,33.3923,26.9736,33.8466,48.2523,44.6778
33.1236,33.8235,28.5629,38.7712,26.9586,33.4162,26.9342,33.7977,48.2082,44.6729
33.1681,33.8784,28.4677,38.7818,26.9228,33.4350,26.9000,33.7450,48.1778,44.6601
33.1975,33.9517,28.3765,38.7906,26.8852,33.4662,26.8704,33.6875,48.1632,44.6244
33.2385,34.0305,28.2849,38.7983,26.8494,33.5060,26.8395,33.6369,48.1617,44.5801
33.2551,34.0995,28.1887,38.8049,26.8176,33.5456,26.7977,33.6124,48.1758,44.5366
33.2624,34.1603,28.0946,38.8102,26.7883,33.5846,26.7480,33.6100,48.2237,44.4870
33.2697,34.2141,28.0136,38.8266,26.7644,33.6140,26.6977,33.6296,48.3004,44.4143
33.2785,34.2589,27.9428,38.8398,26.7436,33.6401,26.6530,33.6559,48.4006,44.3082
33.2856,34.2915,27.8630,38.8570,26.7131,33.6748,26.6151,33.6657,48.4946,44.1883
33.2929,34.3074,27.7768,38.8752,26.6787,33.7130,26.5751,33.6630,48.5453,44.0728
33.2932,34.3069,27.6938,38.8964,26.6500,33.7410,26.5322,33.6608,48.5287,43.9682
33.2729,34.2957,27.6145,38.9146,26.6317,33.7626,26.4887,33.6571,48.4992,43.8795
33.2452,34.2859,27.5402,38.9201,26.6157,33.7771,26.4487,33.6470,48.4693,43.8105
33.2179,34.2927,27.4643,38.9156,26.5963,33.7935,26.4113,33.6195,48.4242,43.7552
33.1930,34.3098,27.3816,38.9120,26.5733,33.7967,26.3738,33.5758,48.3527,43.7228
33.1726,34.3303,27.2921,38.9164,26.5485,33.8020,26.3383,33.5261,48.2640,43.6925
33.1509,34.3522,27.1965,38.9299,26.5243,33.8060,26.3001,33.4676,48.1780,43.6603
33.1047,34.3805,27.1137,38.9384,26.5000,33.8144,26.2611,33.4003,48.1043,43.6295
33.0389,34.4136,27.0947,38.9323,26.4713,33.8208,26.2253,33.3187,48.0555,43.6158
32.9694,34.4338,27.0768,38.9113,26.4369,33.8228,26.1916,33.2264,48.0412,43.6085
32.9093,34.4421,27.0469,38.8817,26.4042,33.8238,26.1537,33.1346,48.0710,43.5949
32.8532,34.4355,27.0088,38.8615,26.3817,33.8197,26.1125,33.0547,48.1423,43.5654
32.8021,34.4122,26.9693,38.8561,26.3681,33.8052,26.0725,32.9857,48.2427,43.5185
32.7570,34.3688,26.9321,38.8697,26.3594,33.7890,26.0331,32.9213,48.3745,43.4533
32.7178,34.3102,26.9002,38.8949,26.3489,33.7889,26.0016,32.8548,48.4428,43.3900
32.6860,34.2461,26.8717,38.9351,26.3371,33.8012,25.9771,32.7965,48.4060,43.3260
32.6610,34.1772,26.8417,38.9827,26.3276,33.8164,25.9532,32.7543,48.3739,43.2735
32.6293,34.1099,26.8028,39.0364,26.3211,33.8153,25.9336,32.7251,48.3217,43.2382
32.6029,34.0550,26.7617,39.0820,26.3225,33.7978,25.9210,32.6986,48.2523,43.2258
32.5892,34.0076,26.7217,39.1104,26.3260,33.7850,25.9121,32.6706,48.1501,43.2422
32.5854,33.9668,26.6867,39.1311,26.3241,33.7820,25.9037,32.6408,48.0263,43.2876
32.5924,33.9301,26.6527,39.1762,26.3189,33.7828,25.8935,32.6076,47.8681,43.3585
32.6136,33.8970,26.6166,39.2338,26.3128,33.7818,25.8815,32.5742,47.7007,43.4376
32.6533,33.8730,26.5788,39.2863,26.3097,33.7807,25.8668,32.5448,47.5394,43.5074
32.7140,33.8635,26.5395,39.3276,26.3119,33.7821,25.8526,32.5148,47.3743,43.5664
32.7960,33.8662,26.4963,39.3670,26.3166,33.7836,25.8387,32.4739,47.2147,43.6175
32.8776,33.8803,26.4623,39.1838,26.3253,33.7815,25.8252,32.4279,47.0699,43.6718
32.9484,33.8958,26.4370,39.0214,26.3333,33.7848,25.8146,32.4025,46.9528,43.7294
33.0132,33.9187,26.4036,38.8900,26.3467,33.7844,25.8052,32.3993,46.8632,43.7666
33.0799,33.9549,26.3632,38.7770,26.3661,33.7737,25.7910,32.4006,46.7623,43.7639
33.1565,34.0016,26.3201,38.6850,26.3900,33.7557,25.7724,32.4015,46.6609,43.6955
33.2449,34.0479,26.2761,38.6129,26.4229,33.7433,25.7547,32.4056,46.5802,43.5806
33.3282,34.0890,26.2368,38.5551,26.4634,33.7440,25.7402,32.4147,46.5106,43.4549
33.3797,34.1221,26.2067,38.5138,26.5155,33.7489,25.7288,32.4260,46.4373,43.3402
33.3765,34.1509,26.1730,38.4903,26.5786,33.7467,25.7171,32.4491,46.3636,43.2298
33.3717,34.1752,26.1316,38.4747,26.6418,33.7284,25.7072,32.4733,46.3017,43.1184
33.3653,34.2037,26.0869,38.4489,26.6979,33.7159,25.7011,32.4860,46.2548,43.0075
33.3601,34.2343,26.0403,38.4113,26.7482,33.7201,25.7000,32.4940,46.2353,42.9120
33.3557,34.2669,25.9890,38.4071,26.7907,33.7132,25.6992,32.4994,46.2642,42.8341
33.3472,34.2957,25.9331,38.4195,26.8234,33.6963,25.6951,32.5087,46.3454,42.7733
33.3319,34.3055,25.8700,38.4322,26.8514,33.6868,25.6865,32.5161,46.4737,42.7191
33.3219,34.2954,25.8006,38.4386,26.8797,33.6858,25.6737,32.5174,46.6397,42.6728
33.3125,34.2758,25.7269,38.4351,26.9088,33.6923,25.6519,32.5087,46.8439,42.6315
33.3022,34.2591,25.6443,38.4219,26.9390,33.6939,25.6168,32.5059,47.0683,42.5821
33.2900,34.2411,25.5489,38.3972,26.9772,33.6913,25.5717,32.5117,47.3129,42.5238
33.2880,34.2141,25.4501,38.3724,27.0261,33.6812,25.5251,32.5231,47.5682,42.4611
33.2929,34.1823,25.3560,38.3638,27.0720,33.6599,25.4820,32.5416,47.8075,42.3998
33.2993,34.1465,25.2693,38.3841,27.1103,33.6241,25.4417,32.5637,48.0102,42.3464
33.2956,34.1122,25.1847,38.4296,27.1408,33.5796,25.4011,32.5888,48.1699,42.3151
33.2853,34.0806,25.1003,38.4926,27.1760,33.5277,25.3590,32.6168,48.3008,42.3082
33.2697,34.0363,25.0193,38.5701,27.2253,33.4822,25.3137,32.6574,48.4157,42.3113
33.2515,33.9824,24.9404,38.6682,27.2882,33.4468,25.2604,32.7135,48.5170,42.3348
33.2417,33.9393,24.8593,38.7861,27.3530,33.4220,25.2039,32.7627,48.5940,42.3773
33.2379,33.9146,24.7798,38.9168,27.4139,33.4014,25.1433,32.7985,48.6580,42.4455
33.2348,33.9041,24.6976,39.0622,27.4751,33.3914,25.0869,32.8294,48.6784,42.5391
33.2329,33.9014,24.6148,39.2177,27.5337,33.3921,25.0338,32.8575,48.6585,42.6509
33.2298,33.9047,24.5429,39.3768,27.5871,33.3966,24.9848,32.8845,48.6518,42.7516
33.2217,33.9221,24.4840,39.5310,27.6384,33.4040,24.9422,32.9093,48.6689,42.8236
33.2045,33.9556,24.4235,39.6794,27.6938,33.4189,24.9030,32.9364,48.7064,42.8947
33.1785,33.9936,24.3521,39.8265,27.7584,33.4326,24.8620,32.9576,48.7504,42.9691
33.1517,34.0202,24.2750,39.9847,27.8298,33.4393,24.8143,32.9738,48.7880,43.0334
33.1289,34.0262,24.1971,40.1447,27.9057,33.4465,24.7634,32.9864,48.8243,43.1054
33.1137,34.0169,24.1205,40.3200,27.9870,33.4452,24.7117,32.9983,48.8386,43.1953
33.1030,33.9954,24.0451,40.5135,28.0745,33.4352,24.6598,33.0167,48.8495,43.2810
33.0964,33.9636,23.9686,40.7142,28.1631,33.4402,24.6058,33.0438,48.8602,43.3372
33.0928,33.9274,23.8905,40.9184,28.2489,33.4651,24.5480,33.0742,48.8706,43.3809
33.1020,33.8855,23.8112,41.1230,28.3383,33.4924,24.4905,33.1060,48.8822,43.4254
33.1276,33.8403,23.7312,41.3238,28.4329,33.5040,24.4330,33.1351,48.8989,43.4775
33.1656,33.7932,23.6886,41.5085,28.5327,33.5051,24.3762,33.1659,48.9107,43.5270
33.2073,33.7551,23.6972,41.6668,28.6294,33.5115,24.3213,33.1908,48.9214,43.5785
33.2501,33.7299,23.7095,41.8167,28.7135,33.5276,24.2687,33.2085,48.9266,43.6284
33.2817,33.7124,23.7248,41.9502,28.7882,33.5523,24.2191,33.2210,48.9400,43.6811
33.2932,33.6999,23.7407,42.0555,28.8612,33.5704,24.1738,33.2325,48.9689,43.7187
33.3009,33.6913,23.7495,42.1558,28.9319,33.5759,24.1371,33.2348,49.0129,43.7340
33.2982,33.6880,23.7505,42.2536,28.9997,33.5720,24.1061,33.2192,49.0652,43.7266
33.2940,33.6781,23.7463,42.3514,29.0698,33.5710,24.0771,33.1789,49.0512,43.6988
33.2874,33.6552,23.7338,42.4408,29.1517,33.5833,24.0445,33.1328,49.0473,43.6631
33.2926,33.6327,23.7154,42.5275,29.2400,33.5949,24.0101,33.0794,49.0287,43.6293
33.3110,33.6039,23.6934,42.6212,29.3328,33.5890,23.9717,33.0293,49.0013,43.6079
33.3348,33.5813,23.6816,42.7413,29.4259,33.5822,23.9260,32.9856,48.9568,43.5763
33.3320,33.5806,23.6780,42.8947,29.5222,33.5845,23.8744,32.9388,48.9161,43.5162
33.2957,33.5853,23.6780,43.0807,29.6207,33.5953,23.8161,32.8941,48.8767,43.4555
33.2573,33.6020,23.6878,43.2796,29.7189,33.6008,23.7517,32.8617,48.8257,43.4002
33.2188,33.6205,23.7020,43.4760,29.8087,33.5904,23.6836,32.8394,48.7571,43.3503
33.1720,33.6229,23.7182,43.6655,29.9057,33.5576,23.6079,32.8316,48.6752,43.3079
33.1310,33.6151,23.7349,43.8335,30.0086,33.5079,23.5275,32.8223,48.5899,43.2673
33.0999,33.6178,23.7441,43.9237,30.1054,33.4633,23.4504,32.8018,48.5110,43.2255
33.0687,33.6328,23.7502,43.9888,30.1972,33.4270,23.3749,32.7660,48.4269,43.1843
33.0361,33.6572,23.7616,44.0554,30.2853,33.3968,23.3050,32.7203,48.3641,43.1366
33.0062,33.6864,23.7780,44.1116,30.3715,33.3693,23.2455,32.6662,48.3476,43.0697
32.9871,33.7157,23.8004,44.1434,30.4613,33.3439,23.1900,32.6101,48.3604,42.9922
32.9746,33.7445,23.8226,44.1532,30.5550,33.3299,23.1377,32.5506,48.4081,42.9277
32.9712,33.7765,23.8422,44.1462,30.6520,33.3252,23.0850,32.4864,48.4967,42.8645
32.9668,33.8004,23.8542,44.1256,30.7544,33.3192,23.0342,32.4215,48.6288,42.7942
32.9635,33.8117,23.8582,44.0906,30.8704,33.3038,22.9831,32.3671,48.8051,42.7039
32.9666,33.8022,23.8560,44.0453,30.9886,33.2756,22.9358,32.3256,49.0050,42.5914
32.9772,33.7713,23.8552,44.0100,31.0947,33.2411,22.8920,32.2937,49.1921,42.4755
32.9898,33.7221,23.8551,43.9867,31.2027,33.2066,22.8477,32.2720,49.3483,42.3616
33.0000,33.6709,23.8556,43.9687,31.3228,33.1590,22.8001,32.2584,49.4748,42.2619
33.0080,33.6253,23.8572,43.9646,31.4653,33.1023,22.7514,32.2558,49.5751,42.1681
33.0165,33.5778,23.8591,43.9788,31.6251,33.0442,22.7052,32.2643,49.6740,42.0765
33.0208,33.5330,23.8576,44.0088,31.8010,32.9831,22.6592,32.2779,49.7947,41.9895
33.0240,33.4993,23.8550,44.0554,31.9758,32.9255,22.6115,32.2850,49.9366,41.9067
33.0279,33.4833,23.8549,44.1208,32.1373,32.8763,22.5602,32.2836,50.0578,41.8219
33.0338,33.4766,23.8564,44.1907,32.2843,32.8318,22.5082,32.2734,50.1380,41.7344
33.0481,33.4722,23.8613,44.2605,32.4132,32.7902,22.4595,32.2514,50.1851,41.6374
33.0664,33.4725,23.8687,44.3301,32.5320,32.7527,22.4183,32.2179,50.2219,41.5300
33.0974,33.4817,23.8758,44.4004,32.6441,32.7130,22.3770,32.1815,50.2525,41.4061
33.1255,33.5000,23.8767,44.4626,32.7556,32.6739,22.3302,32.1353,50.2712,41.2609
33.1201,33.5245,23.8714,44.5292,32.8737,32.6455,22.2767,32.0904,50.2706,41.0917
33.1181,33.5431,23.8603,44.6140,33.0028,32.6186,22.2220,32.0640,50.2543,40.9113
33.1174,33.5424,23.8470,44.7131,33.1273,32.5959,22.1719,32.0556,50.2451,40.7378
33.1199,33.5273,23.8311,44.8224,33.2482,32.5733,22.1252,32.0576,50.2574,40.5881
33.1238,33.4998,23.8150,44.9458,33.3668,32.5595,22.0788,32.0712,50.2757,40.4305
33.1269,33.4607,23.7989,45.0811,33.4811,32.5620,22.0318,32.0861,50.2730,40.2464
33.1308,33.4110,23.7824,45.2252,33.5950,32.5829,21.9820,32.0994,50.2576,40.0642
33.1361,33.3392,23.7678,45.3879,33.7182,32.6041,21.9283,32.1158,50.2706,39.8924
33.1440,33.2680,23.7560,45.5793,33.8548,32.6160,21.8684,32.1382,50.3364,39.7275
33.1497,33.2030,23.7433,45.7868,33.9897,32.6193,21.8041,32.1652,50.4640,39.5680
33.1551,33.1565,23.7295,46.0223,34.1054,32.6240,21.7439,32.1927,50.5877,39.4057
33.1664,33.1307,23.7200,46.2893,34.2062,32.6288,21.6869,32.2184,50.7020,39.2797
33.1702,33.1130,23.7218,46.5513,34.3054,32.6347,21.6335,32.2400,50.8100,39.2016
33.1705,33.0955,23.7239,46.8076,34.4055,32.6440,21.5813,32.2623,50.8998,39.1189
33.1700,33.0752,23.7256,47.0555,34.5129,32.6486,21.5298,32.2850,50.9873,39.0455
33.1669,33.0619,23.7265,47.2947,34.6262,32.6501,21.4749,32.3073,51.0728,38.9711
33.1619,33.0547,23.7256,47.5371,34.7419,32.6624,21.4149,32.3346,51.1581,38.8885
33.1794,33.0532,23.7242,47.7645,34.8633,32.6871,21.3517,32.3579,51.2087,38.8009
33.1837,33.0479,23.7222,47.9531,34.9906,32.7096,21.2892,32.3769,51.2113,38.7159
33.1912,33.0314,23.7201,48.1046,35.1210,32.7259,21.2286,32.3868,51.1939,38.6363
33.1994,32.9987,23.7186,48.2408,35.2163,32.7311,21.1718,32.3890,51.1792,38.5697
33.2090,32.9452,23.7169,48.3667,35.3036,32.7367,21.1198,32.3921,51.1876,38.5032
33.2217,32.8680,23.7135,48.5054,35.3751,32.7450,21.0701,32.3972,51.2183,38.4387
33.2379,32.7741,23.7112,48.6762,35.4366,32.7559,21.0190,32.4039,51.2656,38.3857
33.2548,32.6789,23.7161,48.8703,35.5009,32.7530,20.9681,32.4161,51.3213,38.3413
33.2666,32.5996,23.7315,49.0763,35.5399,32.7345,20.9191,32.4320,51.3821,38.3065
33.2773,32.5399,23.7460,49.3024,35.5732,32.7041,20.8701,32.4544,51.4556,38.2699
33.3004,32.4949,23.7580,49.5561,35.6025,32.6801,20.8239,32.4836,51.5433,38.2265
33.3283,32.4582,23.7728,49.8384,35.6200,32.6599,20.7792,32.5216,51.6643,38.1963
33.3535,32.4276,23.7970,50.1405,35.6358,32.6374,20.7356,32.5684,51.8101,38.1606
33.3505,32.4089,23.8330,50.4448,35.6544,32.6211,20.6909,32.6247,51.9662,38.1067
33.2992,32.3985,23.8774,50.7336,35.6768,32.6130,20.6455,32.6895,52.1544,38.0444
33.2286,32.4097,23.9338,50.9957,35.6949,32.6119,20.6010,32.7458,52.3784,38.0213
33.1422,32.4453,23.9972,51.2525,35.7119,32.6199,20.5570,32.7883,52.5538,38.0227
33.0480,32.4822,24.0570,51.5196,35.7330,32.6289,20.5123,32.8165,52.6187,38.0240
32.9580,32.5109,24.1073,51.8237,35.7713,32.6226,20.4641,32.8362,52.6471,38.0246
32.8814,32.5352,24.1496,52.1734,35.8259,32.6051,20.4167,32.8571,52.6819,38.0239
32.8122,32.5564,24.1870,52.5490,35.8860,32.5800,20.3705,32.8783,52.6964,38.0224
32.7417,32.5729,24.2214,52.9468,35.9332,32.5503,20.3262,32.8835,52.7004,38.0208
32.6649,32.5838,24.2522,53.3452,35.9648,32.5437,20.2837,32.8785,52.6985,38.0272
32.5898,32.5896,24.2758,53.7000,35.9942,32.5367,20.2437,32.8678,52.6800,38.0458
32.5289,32.5918,24.2905,53.9833,36.0379,32.5283,20.2054,32.8532,52.6553,38.0792
32.4810,32.5939,24.2992,54.2010,36.0957,32.5151,20.1680,32.8463,52.6336,38.1310
32.4475,32.6018,24.3023,54.3901,36.1554,32.5106,20.1339,32.8359,52.6064,38.2012
32.4309,32.6155,24.2998,54.6275,36.2063,32.5223,20.0978,32.8109,52.5649,38.2959
32.4186,32.6296,24.2914,54.8858,36.2472,32.5463,20.0607,32.7732,52.4943,38.4108
32.4032,32.6378,24.2775,55.1484,36.2820,32.5784,20.0223,32.7287,52.4367,38.5169
32.3842,32.6400,24.2643,55.3983,36.3073,32.6071,20.0063,32.6855,52.3827,38.5946
32.3717,32.6357,24.2576,55.6305,36.3239,32.6297,20.0066,32.6503,52.3303,38.6497
32.3756,32.6228,24.2607,55.8741,36.3331,32.6605,20.0026,32.6168,52.2494,38.6942
32.3948,32.6060,24.2703,56.1310,36.3440,32.6965,19.9957,32.5745,52.1246,38.7329
32.4214,32.5860,24.2809,56.3991,36.3535,32.7214,19.9902,32.5305,52.0087,38.7795
32.4644,32.5607,24.2868,56.6597,36.3658,32.7371,19.9834,32.4941,51.9376,38.8274
32.5254,32.5245,24.2919,56.9476,36.3959,32.7494,19.9767,32.4610,51.9117,38.8639
32.5927,32.4725,24.2972,57.2800,36.4502,32.7651,19.9706,32.4262,51.9187,38.8821
32.6569,32.4068,24.3032,57.6573,36.5202,32.7870,19.9642,32.3865,51.9469,38.8894
32.7115,32.3345,24.3079,58.0421,36.6025,32.8068,19.9581,32.3350,51.9739,38.9024
32.7626,32.2655,24.3081,58.4195,36.6973,32.8140,19.9551,32.2756,52.0036,38.9233
32.8192,32.2086,24.3138,58.7877,36.8158,32.8081,19.9525,32.2125,52.0315,38.9521
32.8917,32.1721,24.3192,59.1327,36.9536,32.7957,19.9506,32.1544,52.0617,38.9883
32.9712,32.1561,24.3141,59.4382,37.0921,32.7907,19.9477,32.0947,52.0889,39.0211
33.0510,32.1499,24.2989,59.7547,37.2210,32.7924,19.9461,32.0298,52.1104,39.0515
33.1396,32.1505,24.2790,60.0977,37.3281,32.7986,19.9439,31.9595,52.1433,39.0841
33.1802,32.1520,24.2565,60.4665,37.4203,32.8105,19.9412,31.8856,52.1976,39.1151
33.1895,32.1541,24.2390,60.8399,37.5061,32.8252,19.9439,31.8125,52.2481,39.1320
33.1980,32.1650,24.2224,61.1963,37.6007,32.8388,19.9511,31.7395,52.2655,39.1257
33.2071,32.1880,24.1965,61.5158,37.7035,32.8509,19.9633,31.6675,52.2519,39.1386
33.2173,32.2139,24.1613,61.7902,37.8150,32.8496,19.9732,31.5949,52.2171,39.1651
33.2258,32.2302,24.1223,62.0559,37.9444,32.8271,19.9766,31.5363,52.1736,39.1951
33.2337,32.2392,24.0856,62.3390,38.1011,32.7866,19.9761,31.4940,52.1690,39.2207
33.2399,32.2439,24.0517,62.6343,38.2835,32.7301,19.9741,31.4658,52.2142,39.2306
33.2348,32.2524,24.0205,62.9413,38.4674,32.6506,19.9749,31.4473,52.2912,39.2195
33.2040,32.2735,23.9930,63.2576,38.6368,32.5494,19.9815,31.4251,52.3730,39.1967
33.1499,32.3059,23.9694,63.5945,38.8100,32.4324,19.9931,31.3975,52.4455,39.1727
33.0890,32.3455,23.9487,63.9301,39.0022,32.3139,20.0067,31.3672,52.5154,39.1482
33.0293,32.3940,23.9220,64.2552,39.2261,32.2022,20.0218,31.3372,52.5728,39.1330
32.9672,32.4441,23.8894,64.5632,39.4690,32.0978,20.0338,31.3064,52.6298,39.1238
