322.1414,322.1272,321.4312,323.0166,320.1876,322.1632,323.5063,323.7734,322.8853,323.1590
322.4016,322.0247,323.2275,322.8580,320.2740,320.8100,323.2944,323.7202,323.1777,323.2164
322.5143,321.9200,323.1487,322.9285,322.6653,324.0508,323.1328,323.7937,323.4970,323.2805
322.5022,321.9537,323.0608,323.0809,322.1175,324.1241,323.0975,324.0396,323.6386,323.3215
322.7653,322.1025,323.0622,323.1693,323.2452,324.1608,323.0430,322.9487,323.7732,323.4125
323.1673,321.3900,322.0876,323.2324,321.1180,323.1486,321.8484,321.4840,323.9443,323.4812
323.4008,324.0500,324.2118,323.3099,320.8188,324.0757,324.0550,323.9292,324.0691,323.4870
323.4979,324.0385,324.1664,323.3589,321.5250,324.1201,324.0901,322.8562,324.0889,323.4311
323.6236,323.9235,324.0598,323.3982,320.2657,324.0951,323.9237,322.3500,324.0980,323.2777
323.5506,323.8695,324.0099,323.5117,320.7235,324.0777,323.8472,323.0036,324.0224,323.2999
323.3857,323.9219,324.1239,323.5209,321.5963,324.0174,323.8586,322.1043,323.7495,323.3411
323.3092,324.0649,323.1335,323.5677,320.8221,322.1614,323.8390,322.0590,323.3862,323.3449
323.2751,324.0563,322.7254,323.6353,321.2505,323.2029,323.6860,322.5547,323.1524,323.3958
323.1964,323.9436,322.7255,323.5500,320.2027,323.7958,323.5153,322.5439,323.5388,323.4396
323.0724,323.8135,322.7472,323.4677,320.7820,320.8155,323.4433,322.5984,323.4699,323.2106
322.9620,323.7782,322.8127,323.4009,320.2392,323.4229,323.4388,322.5439,323.3653,323.0339
322.8634,323.6812,321.7985,323.4022,319.5597,323.3612,323.4068,322.5164,323.3227,323.0806
322.8459,323.5541,323.5455,323.3863,317.7509,323.1656,323.3515,322.3539,323.2648,323.2475
322.8933,323.5289,323.4687,323.3557,319.2070,323.0694,323.4478,322.1835,323.1106,323.2670
322.9965,323.5208,323.2942,323.3339,320.6115,323.0658,323.2674,322.1680,323.0325,323.3191
322.9958,323.3107,323.3197,323.3544,321.5000,323.0490,322.9845,322.2237,323.0874,323.4598
322.9639,323.1333,322.3595,323.3869,320.2112,321.7704,322.7330,321.2412,323.1350,323.6276
323.0787,322.9692,323.6210,323.3939,320.9925,321.5559,322.4771,322.4438,323.1038,323.7045
323.1966,322.8807,323.6215,323.4500,319.7198,323.4058,322.2737,322.4468,323.0538,323.7005
323.2519,322.8984,323.5706,323.5123,320.9722,323.4090,322.1813,322.4730,323.0619,323.7320
323.2271,322.9295,323.3999,323.5441,318.3938,323.3694,322.1290,322.4869,323.1115,323.3812
323.0887,322.9610,323.2578,323.5757,321.4308,323.2644,322.2184,322.6656,323.1090,323.3811
323.0388,323.0002,323.2358,323.5138,320.7991,322.4094,322.4228,322.9206,323.0652,323.3033
323.1294,322.9778,322.2723,323.3717,319.5771,323.6972,322.5743,323.0941,323.1105,323.2250
323.2571,323.0646,323.7430,323.2070,318.7120,322.8500,322.5863,323.2122,323.3326,323.1306
323.2499,323.0892,323.7112,323.0878,320.3347,323.8669,322.5502,323.2522,323.4327,322.9785
323.1516,323.0833,323.6929,323.1385,319.8761,322.7442,322.4678,323.2932,323.4413,322.9520
323.0232,323.0211,323.6575,323.2216,318.9531,323.8549,322.4308,323.2072,323.4973,323.2203
322.8730,322.9952,323.6818,323.1895,319.7385,323.8007,322.3611,322.9895,323.4740,323.2601
322.7625,322.9978,323.7058,323.1983,319.4293,323.6982,322.2269,322.8627,323.4563,323.2709
322.6853,323.0659,323.6957,323.1484,319.8200,323.6573,322.0522,322.8423,323.5003,323.3106
322.6053,323.1641,322.6222,323.2185,321.2981,323.7386,321.9019,322.9457,323.6372,323.3519
322.6558,323.1745,322.8008,323.2065,319.3210,323.7580,321.9072,322.9292,323.7737,323.3871
322.7387,323.1933,322.8061,323.2738,320.3822,323.6815,322.0504,322.0420,323.9039,323.4156
322.8503,323.2463,322.8348,323.4119,322.2455,321.5614,322.1804,321.6372,324.0442,323.4299
322.9718,323.3819,322.8609,323.6353,320.5955,323.0145,322.2541,323.3228,324.1576,323.4007
323.0342,323.4337,322.9970,323.6959,319.5477,323.0489,322.3132,323.2655,324.2383,323.4373
323.0243,323.3678,321.9679,323.7081,320.2152,322.9861,322.3448,323.1935,324.2638,323.5880
323.0099,323.2908,323.7837,323.7927,323.3732,321.9528,322.3863,323.1317,324.0035,323.7065
322.9909,323.2688,323.8076,323.7450,321.2647,324.2683,322.4800,323.2101,323.7245,323.6299
322.8847,323.3635,323.8485,323.5524,320.7671,324.3274,322.5350,323.2562,323.4883,323.4595
322.8370,323.4062,323.8208,323.3237,320.5897,324.3259,322.4821,323.1527,323.3408,323.4393
322.7172,323.3957,323.8478,323.0906,320.3847,324.2312,322.4040,322.9483,323.2711,323.4657
322.6010,323.3223,323.8689,323.1724,320.2513,324.2361,322.3014,322.7980,323.2953,323.4254
322.5210,323.1479,322.8329,323.3126,319.1185,324.1756,322.1999,320.7364,323.3552,323.3475
322.4974,323.0142,322.6387,323.2220,320.5300,321.9731,322.1008,322.0801,323.4072,323.2841
322.5353,322.9563,321.5592,323.1952,319.2015,322.2369,322.0852,323.0468,323.3962,323.4507
322.6444,322.9759,322.5875,323.1533,320.2139,322.3031,322.1241,322.9999,323.3606,323.4984
322.6852,323.1134,322.6707,323.1414,321.2771,322.3543,322.2153,321.8425,323.3557,323.4895
322.7132,323.2419,322.6788,323.2265,322.5980,321.3072,322.3848,322.9550,323.4165,323.4806
322.8767,323.2724,322.6499,323.2881,321.8856,321.6261,322.5289,322.9926,323.5390,323.4606
323.0682,323.1704,322.5356,323.3257,321.3794,322.3186,322.5796,323.0586,323.6700,323.4019
323.1325,322.9514,322.6337,323.2829,320.8625,322.2507,322.6658,322.9220,322.7635,323.3090
323.1200,322.7976,321.5497,323.2097,320.5651,321.2041,323.1715,322.6623,322.4731,323.1856
323.0559,322.7913,324.0193,323.1723,322.0699,323.6824,323.7631,322.4220,322.2268,323.0858
323.1097,322.8336,324.0067,323.1905,322.5221,323.7999,324.1362,322.2879,322.8378,323.3387
323.1416,322.8800,323.9326,323.5120,321.4286,322.8043,324.3047,321.1313,322.3072,323.5565
323.1404,323.0164,323.7536,323.5728,320.0115,322.4422,324.2768,322.5064,322.4856,323.3336
323.1408,323.0539,323.7634,323.4467,319.5469,322.3628,324.1949,322.5184,322.6662,323.1986
322.0801,323.0341,323.9035,323.3176,320.2050,321.2072,324.1122,322.5373,322.4791,323.1157
324.4346,323.0320,323.8943,323.3761,318.7138,322.8792,324.0754,321.5651,322.4154,323.0157
324.4713,323.0057,322.7767,323.3307,318.9155,324.4641,322.9972,323.5683,322.5282,322.9956
324.4325,322.9233,323.0148,323.2476,319.0406,324.4171,323.8562,323.4741,322.4964,323.1317
324.3683,322.8283,322.4080,323.1816,320.5388,324.3432,323.7630,323.3856,322.3729,323.3764
324.2673,322.7458,322.5010,323.1664,322.2528,322.2898,323.6262,323.3953,322.2635,323.4096
324.2461,322.6451,322.5875,323.1452,320.6065,322.1539,323.6935,323.4491,322.1925,323.4998
324.2784,322.6373,322.5255,323.0790,321.8878,324.0860,323.8056,323.4644,322.2348,323.6042
324.1757,322.8143,321.4871,323.0137,320.6308,324.0402,322.8890,323.3962,322.3635,323.6638
324.0871,322.9821,323.8115,323.0091,321.6305,322.9038,323.6085,323.4352,322.4988,323.6089
324.0196,323.0820,323.9834,323.0069,321.2382,322.4330,323.4874,323.4846,322.4429,323.5029
323.7713,323.1772,324.1050,323.0734,320.2991,320.3944,323.3178,323.5249,322.4510,323.3313
323.4503,323.2054,323.9970,323.3403,321.8730,323.3737,323.2106,323.6088,322.5513,323.1505
323.2876,323.1778,322.8835,323.5775,321.3754,322.4846,323.1458,323.6338,322.9666,322.9789
323.2618,323.0891,323.7317,323.7392,321.9454,322.5114,322.2009,323.4306,323.0096,322.8928
323.2792,323.1007,323.8724,323.7636,320.6513,323.4098,323.1700,323.2269,322.9582,323.1106
323.2989,323.1413,323.9041,323.7000,320.9077,323.3307,323.1787,322.0273,321.9050,323.1113
323.3312,323.0262,323.7088,323.6806,321.0571,322.2511,323.0594,321.9824,323.3407,323.0399
323.2472,322.8624,322.6797,323.6593,320.9594,324.0919,323.1124,322.9055,323.3112,323.0001
323.0382,322.7621,322.8316,323.5253,320.7667,324.0971,323.1497,322.9120,323.1900,323.0287
322.8376,322.7724,322.8237,323.4155,319.2958,324.0370,322.3971,322.8992,323.0670,323.0548
322.7642,322.6632,322.7775,323.3543,320.4266,323.8943,322.5357,322.7965,323.1404,323.2532
322.7740,322.4966,322.7035,323.2540,321.1518,322.7964,322.5425,321.7874,323.2209,323.4277
322.7882,322.4344,322.6275,323.2009,321.7350,323.7945,322.4775,323.8377,323.1888,323.5844
322.7253,322.5173,321.6391,323.2648,319.3726,322.9780,321.3830,323.9037,323.2531,323.6193
322.5414,322.4509,323.7727,323.3211,322.3572,323.2006,323.1733,323.9559,322.1701,323.6040
322.3591,322.3706,323.6753,323.3142,321.2761,323.1987,323.2487,323.9442,323.9964,323.6307
322.1624,322.3257,323.5472,323.3546,320.3929,323.1907,323.2571,323.9204,323.9674,323.6528
322.0451,322.2744,323.4411,323.5251,321.3628,322.0724,323.2092,323.8130,323.8390,323.5715
321.9421,322.2688,323.4904,323.6464,321.2183,324.2082,323.1815,323.5741,323.7331,323.4424
321.7910,322.3919,323.6920,323.6492,322.3638,324.2729,323.0277,323.3226,323.8565,323.2964
321.6109,322.6537,322.7926,323.5652,320.5898,324.3362,322.8522,323.1755,324.0350,323.3117
321.5554,322.7022,322.4686,323.4641,321.4638,324.3242,322.7051,323.1232,324.0029,323.1071
321.6699,322.6555,322.4537,323.3761,320.2539,323.2182,322.4838,322.0752,323.9120,322.9609
321.8443,322.5605,322.4024,323.2863,321.3218,322.4496,322.3342,322.4619,323.7597,323.0834
322.0120,322.4840,322.4953,323.2616,319.7860,322.5165,322.3150,322.4319,323.6857,323.0861
322.0440,322.4405,322.4722,323.3285,319.3534,322.4742,322.4217,321.2812,323.5320,323.0852
322.0251,322.4618,321.4057,323.4268,321.3640,321.3272,322.7418,321.5197,323.4919,323.1003
322.0897,322.5158,322.7495,323.4356,322.6257,324.1821,322.8878,323.2578,323.5565,323.1522
322.2295,322.4994,322.6469,323.4073,321.1634,324.0891,322.7556,323.2540,323.3976,323.2156
322.3125,322.4863,322.5693,323.3330,320.9755,323.9276,322.7904,323.2178,323.0650,323.2968
322.2827,322.5749,321.5090,323.3629,320.7094,323.8660,322.9897,323.0671,322.9016,323.3302
322.2030,322.7062,323.5263,323.4289,320.3050,323.9901,323.1252,322.9399,322.8637,323.3722
322.0860,322.8033,323.5768,323.5060,322.4268,324.3192,323.1222,322.9368,322.8765,323.4334
321.9473,322.7810,323.5316,323.5192,320.5836,324.4309,323.0176,322.0054,322.8868,323.4693
321.7728,322.7757,323.4612,323.4654,322.9323,324.2741,322.8280,323.7531,322.9067,323.5911
321.6287,322.8399,323.4407,323.4241,321.2521,322.1250,322.7168,322.7270,322.9347,323.6212
321.6199,322.8770,323.4798,323.3148,321.3471,324.1410,322.7425,322.7650,323.0315,323.5777
321.7071,322.9449,322.5410,323.1917,321.4312,324.2106,322.8017,322.7759,323.1385,323.4952
321.8059,322.8955,324.0551,323.0315,321.6826,324.2563,322.6772,322.7940,323.1343,323.4095
321.8834,322.7494,323.9441,322.8709,321.3371,324.2127,322.5305,322.7654,323.0070,323.2182
321.9022,322.7595,322.8425,322.7518,320.7350,323.2551,322.3592,321.7786,322.9288,323.0260
321.9399,322.9679,322.6449,322.7577,321.0922,322.7643,321.2406,322.4751,322.9345,323.0543
322.0125,322.8754,322.6667,322.8463,319.7509,322.7277,322.1247,322.6915,322.9113,323.2131
322.1263,322.7766,321.6902,322.9259,322.3739,322.6638,321.4102,322.8275,322.9216,323.3076
322.2599,322.6511,323.6545,323.0477,322.6917,321.6074,324.1888,322.8698,323.0155,323.3701
322.4381,322.4645,323.5699,323.2252,320.8661,323.0744,323.1642,322.7902,323.1733,323.4359
322.4930,322.3972,322.4507,323.3721,321.5171,322.9482,322.6980,322.5921,323.3055,323.5023
321.5933,322.6303,323.3687,323.4956,320.8654,322.7328,323.1315,322.5731,323.3791,323.6873
324.4385,322.9840,323.4067,323.6187,320.9231,322.6935,323.1472,322.6456,323.3269,323.7989
324.4308,323.2663,323.3272,323.6785,318.6440,322.6779,323.1860,322.6104,323.2621,323.8250
324.4098,323.4939,323.1736,323.7210,320.9418,321.7493,323.1339,321.4822,323.2652,323.4781
324.3294,323.6595,322.3321,323.7394,322.0861,324.2156,323.2074,323.8685,323.3121,323.3732
324.6160,323.6877,322.4194,323.7034,323.0394,324.2079,323.3546,323.8895,323.3594,323.2804
324.7338,323.7017,322.9571,323.6626,322.1668,324.2469,323.4018,323.8293,323.4269,323.2550
324.5632,323.7545,323.5477,323.5484,320.2832,324.1519,323.3673,323.8643,323.5608,323.2120
324.4372,323.6947,323.5779,323.3935,321.7489,324.0513,323.2711,323.8446,323.6722,323.1266
324.2602,323.6426,323.5472,323.2909,319.3408,323.8469,322.1768,323.8692,323.6719,322.9357
324.1400,323.6050,323.4694,323.7571,320.5924,323.6645,323.3511,323.8433,323.5656,323.0823
324.0754,323.5689,323.4263,323.7429,318.5305,323.6146,323.3934,323.6018,323.3478,323.2892
323.7656,323.5703,323.4749,323.7854,319.5645,323.5305,323.3293,322.4700,323.1774,323.3676
323.6389,323.5966,322.5543,323.3292,321.4877,323.3259,322.3685,322.1541,323.1336,323.4521
323.7561,323.6481,323.8493,323.0955,322.5572,323.1122,323.9656,323.1859,323.2000,323.4987
323.6627,323.6492,323.8854,322.9881,321.8266,323.0571,323.8546,321.1853,323.3600,323.3965
323.3717,323.6786,323.8359,322.8687,320.7704,323.0677,323.7560,321.3245,323.4521,323.3808
323.1520,323.7261,323.7337,322.8987,319.5764,322.0430,323.6114,321.7021,323.5105,323.4243
323.1257,323.7638,323.6385,323.0735,320.9968,324.3712,323.5128,323.4930,323.6366,323.4634
323.2688,323.6658,323.5819,323.1110,318.7344,324.4728,323.5777,322.5013,323.7309,323.3799
323.3784,323.5719,322.3824,323.1849,320.5689,324.4187,323.6469,321.3756,323.6859,323.4460
323.4886,323.6204,322.3705,323.2502,321.9444,324.2773,323.6282,321.9312,323.6019,323.2940
323.5906,323.7466,322.4138,323.1855,320.2855,324.1781,323.6623,323.2107,323.5577,323.1987
323.6863,323.8196,322.4395,323.0061,321.5662,323.0505,323.6444,322.8330,323.5106,323.1470
323.7444,323.9044,322.3123,323.2746,321.6778,323.0374,323.4966,323.7309,323.5024,323.1947
323.7567,323.8492,322.1606,323.3427,320.9863,323.2275,323.1915,323.7896,323.4876,323.1420
323.7175,323.7682,320.7814,323.2743,321.8486,323.2899,322.8387,322.8664,323.4193,323.0952
323.5920,323.6938,323.5779,323.2432,321.1288,323.2322,322.6073,321.3689,323.3013,323.1188
323.4292,323.5540,323.6715,323.2176,319.3728,322.3969,322.7313,322.0281,323.0963,323.1788
323.4382,323.4157,322.6891,323.0701,320.3718,324.3862,322.8993,323.3708,322.9014,323.2649
323.5223,323.2933,322.6292,323.0384,321.2495,323.2640,322.9743,323.3098,322.7373,323.3465
323.4937,323.1959,322.1895,323.1359,320.0451,323.1751,322.8793,323.2138,322.8496,323.4126
323.4028,323.0246,322.2582,323.1670,320.3831,323.1739,322.6885,323.0762,323.0505,323.4221
323.4260,323.0848,321.3498,323.2243,320.2214,323.1361,322.5512,322.9755,322.1856,323.3702
323.4296,323.3541,321.8833,323.2714,321.4380,323.0403,322.6134,322.7921,323.5272,323.2948
323.3987,323.5208,321.4312,323.2961,321.0179,323.0694,322.4705,321.6850,323.4655,323.2809
323.3037,323.6479,322.7061,323.3576,320.1821,323.0433,322.4273,322.7616,323.3239,323.4136
323.1494,323.8046,321.4550,323.4497,320.5376,323.0311,322.4562,321.8687,323.1239,323.4938
323.0888,323.8627,322.4606,323.4306,322.3063,323.0649,322.3722,322.2317,323.0010,323.4077
323.1141,323.8423,322.9629,323.3954,321.6378,322.1857,322.3106,321.6857,323.1758,323.2844
323.2045,323.7722,322.9045,323.3049,321.0096,322.7641,322.1970,321.6784,323.0832,323.1808
323.2388,323.7259,322.8609,323.1540,321.2990,322.5454,322.0176,322.2966,322.9494,323.1222
323.1822,323.6609,322.7845,323.3349,319.7608,322.5417,321.9402,322.3572,322.8626,322.9374
323.1012,323.5504,321.6996,323.4083,318.6090,321.5547,321.8230,322.3423,322.7498,322.8390
323.0430,323.4944,323.3243,323.2799,319.6100,322.0966,321.5838,322.2492,322.6392,322.9689
323.0309,323.4724,323.3666,323.0875,319.0994,322.5902,320.3693,322.1801,322.6530,323.1637
323.0402,323.4853,323.3279,322.9678,319.7375,322.5464,322.4557,322.3217,322.7204,323.3667
323.0171,323.5759,323.2433,322.8760,321.4428,322.5102,322.5322,321.2208,322.7285,323.4367
323.0861,323.6859,323.1419,323.0268,321.3304,322.5745,322.5342,322.8426,322.6573,323.5395
323.1053,323.8143,323.3198,323.0865,321.3304,322.7296,322.3888,323.4285,322.7091,323.6554
322.9823,323.8253,322.4034,323.2179,320.9710,321.6660,322.4494,323.5094,322.7310,323.7199
322.9158,323.8300,322.9414,323.3792,320.3913,322.5635,322.5423,323.4988,322.7231,323.8346
322.9802,323.9179,322.9739,323.5151,321.8767,324.4061,322.4925,323.4178,322.7703,323.9420
323.0071,323.9399,322.0015,323.5346,321.9697,324.4697,322.2778,323.5049,322.7675,323.9030
322.9673,323.8483,323.2696,323.4912,321.3675,322.4513,321.9501,323.6337,322.7960,323.6880
322.7928,323.7440,323.2282,323.6720,321.6950,322.2721,321.6273,323.6076,322.9200,323.3563
322.5785,323.7029,323.1658,323.7994,321.2537,322.3243,321.4485,322.5763,323.0035,323.3903
322.4974,323.7798,322.1385,323.7900,321.0768,322.1321,321.4764,322.4574,322.9994,323.3197
322.5297,323.6790,324.0178,323.7032,321.0082,324.2894,321.5991,322.3468,322.8488,323.2178
322.5119,323.4374,324.1301,323.5562,320.4167,324.3275,321.7482,322.2656,322.7528,323.1519
322.4718,323.2259,324.1116,323.3634,320.1333,324.4220,321.7494,322.2125,322.7136,323.0848
322.3939,323.1154,323.9497,323.4276,320.0682,324.3327,321.9127,322.2822,322.6368,323.0786
322.2934,323.0413,323.7782,323.3666,318.5136,324.2414,322.1964,322.7244,322.5872,323.1391
322.3564,323.0363,322.6768,323.3803,320.2694,323.1490,322.4082,323.0786,322.6196,323.2447
322.3926,323.0491,324.1572,323.4541,320.0192,323.7972,321.4782,321.9471,322.5496,323.3095
322.3415,323.1239,324.0887,323.4862,319.6063,321.7795,323.3860,323.2693,322.4591,323.2838
322.3828,323.3414,322.9727,323.5133,319.3822,323.8770,323.2910,323.2476,322.4576,323.2838
322.4713,323.4199,324.1521,323.5561,320.3497,323.7733,323.1667,323.1527,322.5537,323.3807
322.5930,323.2919,324.1583,323.7366,320.3874,322.6947,322.9061,322.1525,322.7026,323.4854
322.7021,323.1023,324.1590,323.8829,319.2858,323.9361,322.9532,322.5879,322.8256,323.5574
322.7938,323.0438,324.0834,323.5500,321.4430,322.8573,323.1284,322.5515,322.8704,323.5976
322.8980,323.0669,323.0030,323.6024,320.5625,324.1811,323.0344,322.4256,322.8365,323.5205
322.9956,323.1181,322.4370,323.5755,322.0803,324.3394,322.8660,322.2755,322.7778,323.3716
323.1026,323.0876,322.4677,323.5030,319.7915,324.5365,322.6729,322.2822,322.8017,323.1895
323.2411,323.0417,322.5319,323.3057,320.6944,323.4476,322.4582,321.1685,322.8003,323.0805
323.2202,322.8213,322.5670,323.1741,320.1516,323.3790,322.3130,323.6389,322.6867,323.0533
323.0478,322.6340,321.6476,323.1992,320.8985,323.3549,322.3594,323.6432,322.5460,322.9450
322.8387,322.4982,324.1065,323.1858,320.9138,322.3365,322.4298,323.5908,322.4751,322.9163
322.6941,322.3414,324.1233,323.0629,320.5478,321.4705,321.4074,323.5465,322.4346,323.1799
322.7002,322.1815,324.0686,322.9325,320.8633,324.1847,323.3046,323.7122,322.3996,323.1774
322.7036,322.2459,324.0201,322.9015,320.5253,324.0368,322.9491,323.7881,322.4308,323.2232
322.6899,322.4198,323.9517,322.9058,321.2138,323.8585,322.9550,323.6546,322.5528,323.3120
322.6925,322.5204,323.9429,322.9051,321.0956,323.8310,322.8615,323.4896,322.6871,323.5452
322.7659,322.5747,323.9328,322.9047,322.1344,323.7845,321.7651,322.3944,322.9320,323.6332
322.7650,322.6221,322.7873,322.9246,321.8117,322.5923,321.2713,322.1902,323.1348,323.6137
322.7961,322.6922,322.3177,323.5810,319.4959,324.1252,322.6367,323.0717,323.1793,323.6233
322.7818,322.7763,322.2989,323.4672,320.0096,324.1532,322.6067,323.1144,323.1476,323.5189
322.6353,322.8797,322.2747,323.5127,321.2143,324.0844,322.5980,323.0868,323.1418,323.6086
322.6342,322.9894,322.3305,323.6475,322.0835,322.9783,321.4325,321.0679,323.1739,323.5781
322.5844,323.0656,322.2997,323.5792,320.9612,323.5460,323.4759,323.3891,322.2791,323.5750
322.6067,322.9910,321.3558,323.4231,319.7686,323.6472,323.5120,322.1783,322.4517,323.6036
322.6443,322.8956,324.4017,323.2682,320.5053,322.5526,323.4685,322.9645,322.5610,323.5580
323.0749,322.8666,324.3394,323.1118,321.2394,322.3152,322.3209,322.4333,322.5894,323.4606
323.6002,322.7569,324.2277,322.9549,319.5413,321.3927,322.5718,322.5463,322.3423,323.3579
323.6142,322.6186,324.1298,322.8391,319.9067,324.2261,322.7126,322.5569,322.2589,323.4016
323.6671,322.5912,324.1278,322.7880,320.1252,323.1633,322.6578,322.4657,322.2657,323.4215
323.6949,322.7306,323.4032,322.8088,321.5909,321.7255,322.4814,322.4866,322.0501,323.3709
322.7431,322.3289,323.8727,322.7359,321.9550,323.9564,322.2511,322.4310,321.9794,323.3000
323.8282,322.8535,323.8896,322.8100,321.8140,322.9969,321.1589,322.4151,321.9560,323.2092
323.7227,322.9295,323.9213,323.0865,321.8535,322.5048,323.2675,322.3994,321.9179,323.1701
323.6382,323.0299,323.7815,323.3983,320.3708,321.8817,323.2999,322.1985,321.8657,323.1592
323.6508,322.9622,322.7968,323.5756,320.3412,322.4528,323.4160,322.1345,321.7641,323.2716
323.7592,322.8899,323.7601,323.6738,321.4695,322.8893,323.3172,322.2229,321.8083,323.2575
323.7654,323.0116,323.7910,323.6702,322.9459,321.9558,323.1123,322.3690,321.9811,323.0275
323.6689,323.0695,323.8114,323.6768,322.0876,323.9901,323.0447,322.6112,321.7197,322.8364
323.6940,323.0777,323.7214,323.5869,320.2658,323.8199,322.9978,322.7260,321.8480,322.8107
323.7580,323.1663,323.7440,323.4583,321.4004,322.6537,322.8926,322.6592,322.1619,323.2513
323.8891,323.3170,323.8253,323.3760,320.1371,323.2360,321.6762,322.8513,322.3266,323.3770
324.0311,323.4495,322.8030,323.3356,318.9223,322.1339,322.5321,323.0602,322.3128,323.3226
324.1000,323.5943,322.6141,323.3306,320.1318,322.4474,322.5948,323.1854,322.2603,323.1135
324.1293,323.7821,322.7093,323.2796,321.3134,321.0069,321.5380,323.2443,322.3681,322.9911
324.1624,323.6612,322.8513,323.2011,320.8313,322.1473,321.6025,323.2812,322.6143,323.0457
324.2175,322.6110,322.9572,323.0391,322.0328,323.0627,322.6288,323.3145,322.9094,323.1983
324.1440,324.3938,323.0569,322.9231,322.2563,321.3993,322.6558,323.2769,323.0209,323.2650
323.9066,324.4027,323.0237,322.9326,321.2783,323.1126,322.6091,323.2754,322.9729,323.3631
323.6883,324.2454,321.8390,323.1140,321.3382,321.9321,322.4949,323.2456,322.8502,323.3960
323.5566,324.0677,323.9087,323.3766,320.9092,320.4229,322.4995,323.2170,322.7314,323.3694
323.4044,323.9240,324.0338,323.4972,321.2906,322.2943,322.4500,323.0711,322.6650,323.4161
323.2910,323.7593,323.9612,323.5919,320.3109,323.1489,322.4742,321.8972,322.7299,323.3946
323.2722,323.5960,323.7931,323.6109,321.4980,324.0579,322.5019,322.2509,322.9639,323.4697
323.5246,323.4340,322.8529,323.6110,321.3650,324.0186,322.4442,321.2760,323.1788,323.2307
323.6441,323.2211,324.3415,323.5525,322.3307,322.9017,321.3869,323.8561,323.3002,323.1584
323.7156,322.9820,324.2197,323.6083,320.3984,321.8887,323.8561,323.9406,323.3364,323.1707
323.8206,322.6599,324.0604,323.6444,321.4500,322.2596,322.9904,323.9296,323.2692,323.2180
323.8713,322.3873,323.9494,323.6558,320.6681,323.3357,323.1618,323.7109,323.1552,323.2179
323.7526,322.2412,323.0297,323.7124,321.2885,323.2802,323.0854,323.6166,323.0186,323.2223
323.5877,322.2865,323.9992,323.8114,320.8966,323.2399,322.9572,323.6426,322.8805,323.1801
323.5269,322.4890,323.9727,323.9425,321.2363,323.2262,322.8133,323.6232,322.7502,323.1716
323.5421,322.8085,323.8819,324.0291,320.5994,322.1653,322.7532,323.6702,322.7108,323.3151
323.6813,323.0194,323.8744,324.0531,321.8093,323.2112,322.6009,323.5804,322.7318,323.4648
323.7024,323.0385,323.0953,324.0176,321.8815,323.3283,322.5418,323.3856,322.7481,323.5749
323.6834,322.9953,323.0898,323.9064,320.5245,323.2065,322.5732,323.1822,322.6747,323.4931
323.6476,323.0022,323.1790,323.7111,320.8437,322.9097,321.5328,322.9425,322.5763,323.4933
323.6537,322.9759,323.2368,323.5810,320.7770,321.9140,322.4987,321.8503,322.4995,323.5968
323.6919,322.8990,322.0928,323.5110,321.4892,322.6751,322.5730,323.8751,322.5597,323.6710
323.7087,322.9396,323.0211,323.5336,321.5565,322.6666,322.6062,322.8795,322.6733,323.6907
323.7270,323.0417,323.2434,323.5796,320.5437,322.5472,322.5594,323.3527,322.8089,323.8165
323.7672,323.0787,323.3711,323.5367,322.1782,321.5875,322.5396,323.1343,322.8860,323.7307
323.7944,322.9561,323.2096,323.4440,321.0500,321.8309,322.5556,323.0990,322.6877,323.4023
323.7603,322.8888,323.0508,323.2663,320.4435,322.9034,322.3987,322.9938,322.5186,323.2180
323.7411,323.0152,322.0252,323.1606,322.2008,322.9080,321.3575,322.8417,322.5217,323.0921
323.7010,323.0687,322.3636,323.0825,320.8036,322.9187,324.1354,322.7759,323.1848,322.9724
323.6395,322.9670,322.4547,322.9863,321.4678,321.8202,324.1416,322.7451,323.4716,322.9532
323.6294,322.8159,322.5133,322.8207,320.1516,322.5332,324.1183,322.5807,323.6011,323.0418
323.6478,322.7433,322.4306,322.7768,321.3949,322.5164,324.1154,322.3661,323.6798,323.2150
323.7312,322.6916,321.2268,322.8535,320.2178,322.3893,324.0457,322.1410,323.7041,323.2591
323.7898,322.7100,323.2594,322.9510,322.4725,322.3669,323.9208,321.9326,323.5699,323.2631
323.7758,322.8096,323.3251,323.0037,323.2848,322.5669,323.8066,321.6466,323.3942,323.2799
323.6745,322.8597,323.2688,323.0546,321.4255,322.5847,323.6649,321.4590,323.5293,323.3156
323.7216,322.8898,323.2024,323.2136,321.3680,322.5537,323.4309,321.3020,323.5707,323.3872
323.7882,322.8929,322.2201,323.3630,321.3275,322.4583,323.3496,320.0888,323.4825,323.4313
323.7729,322.9386,322.6837,323.4590,320.4558,321.2379,323.2925,321.4303,323.3417,323.4584
323.5803,323.0407,322.6966,323.4966,321.0823,321.8229,323.3825,323.8702,323.1689,323.4164
323.3332,323.1184,322.6753,323.5733,321.3232,323.7333,323.4675,323.8644,322.9460,323.5180
323.2332,323.0731,322.5302,323.6898,321.3044,323.6839,323.3828,323.8899,322.6913,323.5750
323.2020,323.0215,321.5732,323.7927,320.4961,323.5102,323.3361,323.7992,322.5540,323.4099
323.0573,322.9277,323.2892,323.7935,321.8356,323.3889,323.3828,323.7580,322.6790,323.2961
322.8174,322.7823,323.2282,323.7637,321.7207,322.4194,323.3170,321.7698,323.1452,323.2436
